8/18/2010 12:00:00 AM,11.2500,,"Piryx Inc.","","","","","401 West 15th Street, Ste #520","","Austin","TX","78701","MON","Piryx Processing Fee",
8/18/2010 12:00:00 AM,9.0000,,"Piryx Inc.","","","","","401 West 15th Street, Ste #520","","Austin","TX","78701","MON","Piryx Processing Fee",
8/18/2010 12:00:00 AM,4.5000,,"Piryx Inc.","","","","","401 West 15th Street, Ste #520","","Austin","TX","78701","MON","Piryx Processing Fee",
8/18/2010 12:00:00 AM,1389.5500,,"Cornerstone Solutions & Commuications","","","","","6917 Vista Parkway North","","West Palm Beach","FL","33411","MON","Consulting/Mail Services/Design Work",
8/13/2010 12:00:00 AM,4.5000,,"Piryx Inc.","","","","","401 West 15th Street, Ste #520","","Austin","TX","78701","MON","Piryx Processing Fee",
"ExpenditureDate","ExpenditureAmount","AmendmentType","EntityName","FirstName","MiddleName","LastName","NameSuffix","Address1","Address2","City","State","Zip","ExpenditureType","PurposeOfExpense",
8/23/2010 12:00:00 AM,94.5000,,"Palm Beach County Supervisors of Elections","","","","","240 South Military Trail","","West Palm Beach","FL","33416","MON","Absentees",
8/23/2010 12:00:00 AM,43.4900,,"Party City","","","","","4362 Okeechobee Blvd.","","West Palm Beach","FL","33409","MON","Party Expense",
8/24/2010 12:00:00 AM,512.7500,,"Howley's ","","","","","2000 S. Dixie Hwy"," ","West Palm Beach","FL","33405","MON","Party Expense",
8/26/2010 12:00:00 AM,100.0000,,"City of Boca Raton","","","","","201 West Palmetto Park Road","","Boca Raton","FL","33432","MON","Permit Fee",
8/23/2010 12:00:00 AM,10093.9100,,"Cornerstone Solutions & Commuications","","","","","6917 S. Flagler Drive","","West Palm Beach","FL","33411","MON","Consulting/Mail Services/Design Work",
9/8/2010 12:00:00 AM,22.5000,,"Piryx Inc.","","","","","401 West 15th Street, Ste #520","","Austin","TX","78701","MON","Piryx Processing Fee",
9/8/2010 12:00:00 AM,22.5000,,"Piryx Inc.","","","","","401 West 15th Street, Ste #520","","Austin","TX","78701","MON","Piryx Processing Fee",
9/10/2010 12:00:00 AM,22.5000,,"Piryx Inc.","","","","","401 West 15th Street, Ste #520","","West Palm Beach","FL","78701","MON","Piryx Processing Fee",
9/9/2010 12:00:00 AM,2.2500,,"Piryx Inc.","","","","","401 West 15th Street, Ste #520","","West Palm Beach","FL","78701","MON","Piryx Processing Fee",
8/23/2010 12:00:00 AM,1132.7000,,"Unlimited Details, Inc.","","","","","325 Valley Forge Road","","West Palm Beach","FL","33405","MON","Treasurer/Bookkeeper",
8/23/2010 12:00:00 AM,30.0000,,"Homeowners League of Chatelaine","","","","","PO Box 7481","","Delray Beach","FL","33484","MON","Distribution of Brochures",
"ExpenditureDate","ExpenditureAmount","AmendmentType","EntityName","FirstName","MiddleName","LastName","NameSuffix","Address1","Address2","City","State","Zip","ExpenditureType","PurposeOfExpense",
9/21/2010 12:00:00 AM,4.5000,,"Piryx Inc.","","","","","401 West 15th Street, Ste #520","","Austin","TX","78701","MON","Piryx Processing Fee",
9/21/2010 12:00:00 AM,1.1300,,"Piryx Inc.","","","","","401 West 15th Street, Ste #520","","Austin","TX","78701","MON","Piryx Processing Fee",
9/20/2010 12:00:00 AM,15.0000,,"Greater Boca Raton Chamber of Commerce","","","","","1800 North Dixie Highway","","Boca Raton","FL","33432","MON","Breakfast",
"ExpenditureDate","ExpenditureAmount","AmendmentType","EntityName","FirstName","MiddleName","LastName","NameSuffix","Address1","Address2","City","State","Zip","ExpenditureType","PurposeOfExpense",
9/28/2010 12:00:00 AM,2500.0000,,"Cornerstone Solutions & Commuications","","","","","6917 Vista Parkway North","","West Palm Beach","FL","33411","MON","Consulting",
9/30/2010 12:00:00 AM,20.0000,,"Palm Beach Chapter Credit Union","","","","","3469 Summit Blvd.","","West Palm Beach","FL","33406","MON","Reception",
9/28/2010 12:00:00 AM,1.5800,,"Piryx Inc.","","","","","401 West 15th Street, Ste #520","","Austin","TX","78701","MON","Piryx Processing Fee",
9/28/2010 12:00:00 AM,1.5800,,"Piryx Inc.","","","","","401 West 15th Street, Ste #520","","Austin","TX","78701","MON","Piryx Processing Fee",
9/28/2010 12:00:00 AM,1.1300,,"Piryx Inc.","","","","","401 West 15th Street, Ste #520","","Austin","TX","78701","MON","Piryx Processing Fee",
9/28/2010 12:00:00 AM,1.5800,,"Piryx Inc.","","","","","401 West 15th Street, Ste #520","","Austin","TX","78701","MON","Piryx Processing Fee",
9/29/2010 12:00:00 AM,11.2500,,"Piryx Inc.","","","","","401 West 15th Street, Ste #520","","Austin","TX","78701","MON","Piryx Processing Fee",
9/29/2010 12:00:00 AM,2.2500,,"Piryx Inc.","","","","","401 West 15th Street, Ste #520","","Austin","TX","78701","MON","Piryx Processing Fee",
9/29/2010 12:00:00 AM,1.5800,,"Piryx Inc.","","","","","401 West 15th Street, Ste #520","","Austin","TX","78701","MON","Piryx Processing Fee",
9/29/2010 12:00:00 AM,13.5000,,"Piryx Inc.","","","","","401 West 15th Street, Ste #520","","Austin","TX","78701","MON","Piryx Processing Fee",
9/29/2010 12:00:00 AM,1.5800,,"Piryx Inc.","","","","","401 West 15th Street, Ste #520","","Austin","TX","78701","MON","Piryx Processing Fee",
9/29/2010 12:00:00 AM,1.5800,,"Piryx Inc.","","","","","401 West 15th Street, Ste #520","","Austin","TX","78701","MON","Piryx Processing Fee",
9/30/2010 12:00:00 AM,1.5800,,"Piryx Inc.","","","","","401 West 15th Street, Ste #520","","Austin","TX","78701","MON","Piryx Processing Fee",
10/1/2010 12:00:00 AM,4.5000,,"Piryx Inc.","","","","","401 West 15th Street, Ste #520","","Austin","TX","78701","MON","Piryx Processing Fee",
10/2/2010 12:00:00 AM,4.5000,,"Piryx Inc.","","","","","401 West 15th Street, Ste #520","","Austin","TX","78701","MON","Piryx Processing Fee",
10/4/2010 12:00:00 AM,1.5800,,"Piryx Inc.","","","","","401 West 15th Street, Ste #520","","Austin","TX","78701","MON","Piryx Processing Fee",
10/6/2010 12:00:00 AM,2.2500,,"Piryx Inc.","","","","","401 West 15th Street, Ste #520","","Austin","TX","78701","MON","Piryx Processing Fee",
10/6/2010 12:00:00 AM,1.5800,,"Piryx Inc.","","","","","401 West 15th Street, Ste #520","","Austin","TX","78701","MON","Piryx Processing Fee",
9/28/2010 12:00:00 AM,4.5000,,"Piryx Inc.","","","","","401 West 15th Street, Ste #520","","Austin","TX","78701","MON","Piryx Processing Fee",
"ExpenditureDate","ExpenditureAmount","AmendmentType","EntityName","FirstName","MiddleName","LastName","NameSuffix","Address1","Address2","City","State","Zip","ExpenditureType","PurposeOfExpense",
10/14/2010 12:00:00 AM,4.5000,,"Piryx Inc.","","","","","401 West 15th Street, Ste #520","","Austin","TX","78701","MON","pi",
10/25/2010 12:00:00 AM,4.5000,,"Piryx Inc.","","","","","401 West 15th Street, Ste #520","","Austin","TX","78701","MON","Piryx Processing Fee",
10/11/2010 12:00:00 AM,20.0000,,"Palm Beach Credit Union","","","","","3469 Summit Blvd.","","West Palm Beach","FL","33406","MON","Reception",
10/14/2010 12:00:00 AM,571.2000,,"Condo News","","","","","PO Box 109","","West Palm Beach","FL","33402","MON","Advertisement",
10/16/2010 12:00:00 AM,400.0000,,"Palm Beach County Democratic Party","","","","","6266 S. Congress Ave, Ste L11","","Lantana","FL","33462","MON","Advertisement",
10/11/2010 12:00:00 AM,3980.6900,,"Cornerstone Solutions & Commuications","","","","","6917 Vista Parkway North","","West Palm Beach","FL","33405","MON","Consulting/Mail Services/Design Work",
10/11/2010 12:00:00 AM,250.0000,,"Palm Beach County Democratic Party","","","","","6266 S. Congress Ave, Ste L11","","Lantana","FL","33462","MON","Advertisement",
10/13/2010 12:00:00 AM,913.7000,,"Unlimited Details, Inc.","","","","","325 Valley Forge Road","","West Palm Beach","FL","33405","MON","Treasurer/Bookkeeper",
10/13/2010 12:00:00 AM,30.0000,,"Homeowners League of Chatelaine","","","","","PO Box 7481","","Delray Beach","FL","33484","MON","Distribution of Brochures",
10/21/2010 12:00:00 AM,1000.0000,,"Palm Beach Post","","","","","2751 South Dixie Hwy","","West Palm Beach","FL","33405","MON","Advertisement",
10/22/2010 12:00:00 AM,5827.0400,,"Cornerstone Solutions & Commuications","","","","","6917 Vista Parkway North","","West Palm Beach","FL","33411","MON","Consulting/Mail Services/Design Work",
10/22/2010 12:00:00 AM,4637.4500,,"Cornerstone Solutions & Commuications","","","","","6917 Vista Parkway North","","West Palm Beach","FL","33411","MON","Consulting/Mail Services/Design Work",
10/28/2010 12:00:00 AM,6990.0400,,"Cornerstone Solutions & Commuications","","","","","6917 Vista Parkway North","","West Palm Beach","FL","33411","MON","Consulting/Mail Services/Design Work",
"ExpenditureDate","ExpenditureAmount","AmendmentType","EntityName","FirstName","MiddleName","LastName","NameSuffix","Address1","Address2","City","State","Zip","ExpenditureType","PurposeOfExpense",
10/14/2010 12:00:00 AM,270.0000,"ADD","C Young Svs","","","","","8215 White Rock Circle","","Boynton Beach","FL","33436","MON","Catering",
"ExpenditureDate","ExpenditureAmount","AmendmentType","EntityName","FirstName","MiddleName","LastName","NameSuffix","Address1","Address2","City","State","Zip","ExpenditureType","PurposeOfExpense",
10/29/2010 12:00:00 AM,750.0000,,"","Irwin ","","Lipman","","3403 Barton Road","","Pompano Beach","FL","33062","MON","Sign Placement",
10/29/2010 12:00:00 AM,26.4000,,"US Postmaster","","","","","3200 Summit Blvd.","","West Palm Beach","FL","33416","MON","Stamps",
11/2/2010 12:00:00 AM,960.6500,,"Unlimited Details, Inc.","","","","","325 Valley Forge Road","","West Palm Beach","FL","33405","MON","Treasurer/Bookkeeper",
11/10/2010 12:00:00 AM,908.4100,,"Howleys","","","","","4700 South Dixie Hwy","","West Palm Beach","FL","33405","MON","Reimburse for Election Party",
12/9/2010 12:00:00 AM,250.0000,,"Unlimited Details, Inc.","","","","","325 Valley Forge Road","","West Palm Beach","FL","33405","MON","Treasurer/Bookkeeper",
12/23/2010 12:00:00 AM,-100.0000,,"City of Boca Raton","","","","","201 West Palmetto Park Road","","Boca Raton","FL","33432","MON","Reimburse for Permit",
1/4/2011 12:00:00 AM,262.8800,,"","Jenny","Prior ","Brown","","7400 Georgia Avenue","","West Palm Beach","FL","33405","MON","Partial Return of Loan",
